add_time,prod_id,prod_name,prod_price,prod_store,prod_url,shop_list,store_id,store_rates,store_score,store_url
2019-11-04,26693453701,新日（Sunra）电动车成人电动摩托车外卖踏板电瓶车60V32Ah电池时尚炫酷运动款黑豹PLUS极光炫银/亮灰【60V32AH续航90KM】,3699,新日电动车官方旗舰店,https://item.jd.com/26693453701.html,"['商品名称：新日（Sunra）电动车成人电动摩托车外卖踏板电瓶车60V32Ah电池时尚炫酷运动款黑豹PLUS极光炫银/亮灰【60V32AH续航90KM】', '商品编号：26693453701', '店铺：', '商品毛重：120.0kg', '商品产地：中国大陆', '货号：黑豹PLUS-雪豹', '理论时速：30km/h以上', '重量：40kg以上', '车型：电动摩托车', '轮圈尺寸：10英寸', '理论续航：61-80km，80km以上', '是否可折叠：不可折叠', '额定功率：501-1000W', '电池容量：31-40AH', '电池类型：铅酸电池', '变速档位：2速/内二速', '电池电压：60V', '标准认证：CCC认证', '款式：两轮', '电池能否拆卸：不可拆卸', '适用人群：通用', '是否支持脚踏：不支持脚踏']",65252,评价900+,3.5,https://mall.jd.com/index-65252.html
2019-11-04,10537337301,新日电动车折叠电动自行车新国标迷你代步代驾锂电池助力小型电瓶车成人精英版黑色定制汽车电芯助力约50公里,2097,新日旗舰店,https://item.jd.com/10537337301.html,"['商品名称：新日电动车折叠电动自行车新国标迷你代步代驾锂电池助力小型电瓶车成人精英版黑色定制汽车电芯助力约50公里', '商品编号：10537337301', '店铺：', '商品毛重：28.0kg', '商品产地：中国大陆', '货号：V6', '理论时速：21-30km/h', '重量：21-30kg', '车型：电动自行车', '轮圈尺寸：12英寸', '变速档位：单速', '是否可折叠：可折叠', '额定功率：251-500W', '电池容量：10AH及以下', '电池类型：锂电池', '是否支持脚踏：支持脚踏', '电池电压：48V', '款式：两轮', '理论续航：41-60km', '电池能否拆卸：可拆卸', '适用人群：通用', '上市时间：2019年春季']",580599,评价7400+,4.0,https://mall.jd.com/index-580599.html
2019-11-04,10273603103,新日（Sunra）电动自行车折叠电动车锂电池滑板车成人男士女士新国标迷你小型电瓶车代驾代步单车标准版【神秘黑】汽车电芯助力续航50公里,2199,新日绘前专卖店,https://item.jd.com/10273603103.html,"['商品名称：新日（Sunra）电动自行车折叠电动车锂电池滑板车成人男士女士新国标迷你小型电瓶车代驾代步单车标准版【神秘黑】汽车电芯助力续航50公里', '商品编号：10273603103', '店铺：', '商品毛重：22.0kg', '货号：轻活HS1', '车型：电动自行车', '理论时速：10-20km/h', '额定功率：251-500W', '电池能否拆卸：可拆卸', '电池容量：10AH及以下', '理论续航：41-60km，61-80km，80km以上', '电池类型：锂电池', '重量：10-20kg', '电池电压：48V', '变速档位：单速', '适用人群：通用', '轮圈尺寸：14英寸', '是否可折叠：可折叠', '款式：两轮', '是否支持脚踏：支持脚踏']",188101,评价1.2万+,4.5,https://mall.jd.com/index-188101.html
2019-11-04,27156324216,新日（Sunra）电动车新国标电动自行车男女成人电瓶车小型轻便迷你代步车双摇控米粒铅酸版海棠红【新国标版】升级后靠背,2199,新日电动车官方旗舰店,https://item.jd.com/27156324216.html,"['商品名称：新日（Sunra）电动车新国标电动自行车男女成人电瓶车小型轻便迷你代步车双摇控米粒铅酸版海棠红【新国标版】升级后靠背', '商品编号：27156324216', '店铺：', '商品毛重：55.0kg', '商品产地：中国大陆', '货号：果粒二代', '理论时速：21-30km/h', '重量：40kg以上', '车型：电动自行车', '轮圈尺寸：14英寸', '理论续航：31-40km', '是否可折叠：不可折叠', '额定功率：251-500W', '电池容量：11-20AH', '电池类型：铅酸电池', '变速档位：单速', '电池电压：48V', '标准认证：CCC认证', '款式：两轮', '电池能否拆卸：不可拆卸', '适用人群：通用', '是否支持脚踏：支持脚踏']",65252,评价2200+,3.5,https://mall.jd.com/index-65252.html
2019-11-04,45662772759,新日（SUNRA）新国标新款电动车成人女性小型果粒二代米粒男女双人代步48v学生迷你电动滑板车香脂白（送靠背）,2199,新日新空专卖店,https://item.jd.com/45662772759.html,"['商品名称：新日（SUNRA）新国标新款电动车成人女性小型果粒二代米粒男女双人代步48v学生迷你电动滑板车香脂白（送靠背）', '商品编号：45662772759', '店铺：', '商品毛重：39.0kg', '商品产地：中国大陆', '货号：TDTZD-020', '定速巡航：有定速巡航', '充电时间：240分钟以上', '重量：40kg以上', '电池能否拆卸：不可拆卸', '加速方式：转把加速', '理论续航：31-40km', '类别：整车', '款式：两轮', '适用人群：通用', '是否可折叠：不可折叠']",922695,评价1300+,4.5,https://mall.jd.com/index-922695.html
2019-11-04,36086189340,新日电动车电动自行车折叠锂电电瓶车成人代步便携电单车DC1助力续航90-150KM48V【约90KM助力续航】珍珠白,2999,新日创斯易专卖店,https://item.jd.com/36086189340.html,"['商品名称：新日电动车电动自行车折叠锂电电瓶车成人代步便携电单车DC1助力续航90-150KM48V【约90KM助力续航】珍珠白', '商品编号：36086189340', '店铺：', '商品毛重：23.0kg', '商品产地：中国大陆', '货号：DC1', '理论时速：21-30km/h', '重量：21-30kg', '车型：折叠电动车', '轮圈尺寸：其它', '理论续航：80km以上', '是否可折叠：可折叠', '额定功率：250W及以下', '电池容量：11-20AH', '电池类型：锂电池', '变速档位：其它', '电池电压：48V', '标准认证：CCC认证', '款式：两轮', '电池能否拆卸：可拆卸', '适用人群：通用', '是否支持脚踏：支持脚踏']",758646,评价100+,4.5,https://mall.jd.com/index-758646.html
2019-11-04,31687675871,新日电动车折叠电动自行车新国标锂电池小型成人男女迷你单车助力电瓶车代驾车标准版炫酷黑定制汽车电芯助力60公里,2199,新日旗舰店,https://item.jd.com/31687675871.html,"['商品名称：新日电动车折叠电动自行车新国标锂电池小型成人男女迷你单车助力电瓶车代驾车标准版炫酷黑定制汽车电芯助力60公里', '商品编号：31687675871', '店铺：', '商品毛重：30.0kg', '商品产地：中国大陆', '货号：003', '理论时速：21-30km/h', '重量：21-30kg', '车型：电动自行车', '轮圈尺寸：14英寸', '变速档位：其它', '是否可折叠：可折叠', '额定功率：251-500W', '电池容量：10AH及以下', '电池类型：锂电池', '是否支持脚踏：支持脚踏', '电池电压：48V', '款式：两轮', '理论续航：41-60km', '电池能否拆卸：可拆卸', '适用人群：通用', '上市时间：2019年春季']",580599,评价2600+,4.0,https://mall.jd.com/index-580599.html
2019-11-04,39960201935,新日（SUNRA）电动摩托车电动车成人电瓶车外卖踏板车黑豹Plus60V32Ah雪豹系列哑光钛黑32A,3599,新日新空专卖店,https://item.jd.com/39960201935.html,"['商品名称：新日（SUNRA）电动摩托车电动车成人电瓶车外卖踏板车黑豹Plus60V32Ah雪豹系列哑光钛黑32A', '商品编号：39960201935', '店铺：', '商品毛重：104.0kg', '货号：heiabosandai001', '理论时速：30km/h以上', '重量：40kg以上', '车型：电动摩托车', '轮圈尺寸：其它', '理论续航：61-80km', '是否可折叠：不可折叠', '额定功率：501-1000W', '电池容量：21-30AH', '电池类型：铅酸电池', '变速档位：其它', '电池电压：60V', '标准认证：CCC认证', '款式：两轮', '电池能否拆卸：不可拆卸', '适用人群：通用', '是否支持脚踏：不支持脚踏']",922695,评价20+,4.5,https://mall.jd.com/index-922695.html
2019-11-04,10518607558,新日（Sunra）电动自行车新国标折叠电动车锂电池滑板车成人男士女士迷你小型电瓶车代驾代步单车神秘黑升级款助力续航80-100公里,2888,新日旗舰店,https://item.jd.com/10518607558.html,"['商品名称：新日（Sunra）电动自行车新国标折叠电动车锂电池滑板车成人男士女士迷你小型电瓶车代驾代步单车神秘黑升级款助力续航80-100公里', '商品编号：10518607558', '店铺：', '商品毛重：22.0kg', '商品产地：中国大陆', '货号：新日V9', '定速巡航：有定速巡航', '充电时间：240分钟以上', '重量：21-30kg', '电池能否拆卸：可拆卸', '加速方式：转把加速', '理论续航：21-30km', '类别：整车', '款式：两轮', '适用人群：通用', '是否可折叠：可折叠']",580599,评价800+,4.0,https://mall.jd.com/index-580599.html
2019-11-04,18620451732,新日电动车折叠电动自行车锂电滑板车成人男女迷你单车助力电瓶车代驾车白色助力续航40-50公里,2299,新日绘前专卖店,https://item.jd.com/18620451732.html,"['商品名称：新日电动车折叠电动自行车锂电滑板车成人男女迷你单车助力电瓶车代驾车白色助力续航40-50公里', '商品编号：18620451732', '店铺：', '商品毛重：22.0kg', '商品产地：中国大陆', '货号：轻活HS2', '车型：电动自行车', '理论时速：21-30km/h', '额定功率：251-500W', '电池能否拆卸：可拆卸', '电池容量：11-20AH', '理论续航：61-80km，80km以上', '电池类型：锂电池，其它', '重量：10-20kg', '电池电压：48V', '变速档位：单速', '适用人群：通用', '轮圈尺寸：14英寸', '是否可折叠：可折叠', '款式：两轮', '是否支持脚踏：支持脚踏']",188101,评价400+,4.5,https://mall.jd.com/index-188101.html
2019-11-04,44091703888,新日（SUNRA）电动车新国标电动自行车成人48V锂电池电瓶车小型轻便代步车牡丹红/锂电【新国标版】TDTZD-025,2699,新日电动车官方旗舰店,https://item.jd.com/44091703888.html,"['商品名称：新日（SUNRA）电动车新国标电动自行车成人48V锂电池电瓶车小型轻便代步车牡丹红/锂电【新国标版】TDTZD-025', '商品编号：44091703888', '店铺：', '商品毛重：45.0kg', '商品产地：中国大陆', '货号：米粒', '理论时速：21-30km/h', '重量：40kg以上', '车型：电动自行车', '轮圈尺寸：14英寸', '理论续航：31-40km', '是否可折叠：不可折叠', '额定功率：251-500W', '电池容量：11-20AH', '电池类型：锂电池', '变速档位：单速', '电池电压：48V', '标准认证：CCC认证', '款式：两轮', '电池能否拆卸：可拆卸', '适用人群：通用', '是否支持脚踏：支持脚踏']",65252,评价500+,3.5,https://mall.jd.com/index-65252.html
2019-11-04,47359336951,新日SUNRA电动车电动自行车成人电瓶车48V12锂电池XC1小巧轻便可提取充电轻便时尚48V12A锂电/标准版/牡丹红,3599,新日新空专卖店,https://item.jd.com/47359336951.html,"['商品名称：新日SUNRA电动车电动自行车成人电瓶车48V12锂电池XC1小巧轻便可提取充电轻便时尚48V12A锂电/标准版/牡丹红', '商品编号：47359336951', '店铺：', '商品毛重：50.0kg', '货号：XC1', '理论时速：21-30km/h', '重量：40kg以上', '车型：电动自行车', '轮圈尺寸：其它', '理论续航：31-40km', '是否可折叠：不可折叠', '额定功率：251-500W', '电池容量：11-20AH', '电池类型：锂电池', '变速档位：其它', '电池电压：48V', '标准认证：CCC认证', '款式：两轮', '电池能否拆卸：可拆卸', '适用人群：通用', '是否支持脚踏：支持脚踏']",922695,评价60+,4.5,https://mall.jd.com/index-922695.html
2019-11-04,16033756586,新日SUNRA新日电动车风雅欧妮电动车成人送货到小区楼下可进电梯电动自行车新款小龟王迷你电动车白色60V20AH,3499,雷利来运动专营店,https://item.jd.com/16033756586.html,"['商品名称：新日SUNRA新日电动车风雅欧妮电动车成人送货到小区楼下可进电梯电动自行车新款小龟王迷你电动车白色60V20AH', '商品编号：16033756586', '店铺：', '商品毛重：90.0kg', '商品产地：中国大陆', '货号：欧妮', '理论时速：30km/h以上', '重量：40kg以上', '车型：电动自行车', '轮圈尺寸：10英寸', '理论续航：41-60km', '是否可折叠：不可折叠', '额定功率：501-1000W', '电池容量：11-20AH', '电池类型：铅酸电池', '变速档位：2速/内二速', '电池电压：60V', '标准认证：CCC认证', '款式：两轮', '电池能否拆卸：不可拆卸', '适用人群：通用', '是否支持脚踏：不支持脚踏']",706530,评价200+,3.0,https://mall.jd.com/index-706530.html
2019-11-04,41617138939,新日（Sunra）电动车新国标电动自行车48V成人电瓶车迷你轻便代步车博世电机小武士炫彩天蓝【新国标版】,2499,新日电动车官方旗舰店,https://item.jd.com/41617138939.html,"['商品名称：新日（Sunra）电动车新国标电动自行车48V成人电瓶车迷你轻便代步车博世电机小武士炫彩天蓝【新国标版】', '商品编号：41617138939', '店铺：', '商品毛重：52.0kg', '商品产地：中国大陆', '货号：小武士', '理论时速：21-30km/h', '重量：40kg以上', '车型：电动自行车', '轮圈尺寸：14英寸', '理论续航：31-40km', '是否可折叠：不可折叠', '额定功率：251-500W', '电池容量：11-20AH', '电池类型：铅酸电池', '变速档位：单速', '电池电压：48V', '标准认证：CCC认证', '款式：两轮', '电池能否拆卸：不可拆卸', '适用人群：通用', '是否支持脚踏：支持脚踏']",65252,评价300+,3.5,https://mall.jd.com/index-65252.html
2019-11-04,49399349535,新日电动车电动自行车电动摩托车通用电动自行车轻便迷你都市代步车48V带脚踏米尚珍珠白【新国标】,2499,新日合创时代专卖店,https://item.jd.com/49399349535.html,"['商品名称：新日电动车电动自行车电动摩托车通用电动自行车轻便迷你都市代步车48V带脚踏米尚珍珠白【新国标】', '商品编号：49399349535', '店铺：', '商品毛重：55.0kg', '货号：米尚-', '理论时速：30km/h以上', '重量：40kg以上', '车型：电动自行车', '轮圈尺寸：14英寸', '理论续航：31-40km', '是否可折叠：不可折叠', '额定功率：251-500W', '电池容量：11-20AH', '电池类型：铅酸电池', '变速档位：单速', '电池电压：48V', '标准认证：CCC认证', '款式：两轮', '电池能否拆卸：不可拆卸', '适用人群：通用', '是否支持脚踏：支持脚踏']",962912,评价100+,4.0,https://mall.jd.com/index-962912.html
2019-11-04,39953290716,新日（SUNRA）电动车成人女性电动自行车小型电瓶车男女性代步车电动踏板车米尚炫彩红,2199,新日新空专卖店,https://item.jd.com/39953290716.html,"['商品名称：新日（SUNRA）电动车成人女性电动自行车小型电瓶车男女性代步车电动踏板车米尚炫彩红', '商品编号：39953290716', '店铺：', '商品毛重：53.0kg', '货号：TDTZT-427', '理论时速：21-30km/h', '重量：40kg以上', '车型：电动自行车', '轮圈尺寸：其它', '理论续航：21-30km', '是否可折叠：不可折叠', '额定功率：250W及以下', '电池容量：11-20AH', '电池类型：铅酸电池', '变速档位：其它', '电池电压：48V', '标准认证：CCC认证', '款式：两轮', '电池能否拆卸：不可拆卸', '适用人群：通用', '是否支持脚踏：支持脚踏']",922695,评价50+,4.5,https://mall.jd.com/index-922695.html
2019-11-04,48006004506,新日（Sunra）电动车成人电瓶车女性踏板车时尚都市代步车缤丽海棠红【60V20AH】,3599,新日电动车官方旗舰店,https://item.jd.com/48006004506.html,"['商品名称：新日（Sunra）电动车成人电瓶车女性踏板车时尚都市代步车缤丽海棠红【60V20AH】', '商品编号：48006004506', '店铺：', '商品毛重：70.0kg', '商品产地：中国大陆', '货号：缤丽', '理论时速：30km/h以上', '重量：40kg以上', '车型：电动摩托车', '轮圈尺寸：10英寸', '理论续航：41-60km', '是否可折叠：不可折叠', '额定功率：501-1000W', '电池容量：11-20AH', '电池类型：铅酸电池', '变速档位：2速/内二速', '电池电压：60V', '标准认证：CCC认证', '款式：两轮', '电池能否拆卸：不可拆卸', '适用人群：通用', '是否支持脚踏：不支持脚踏']",65252,评价100+,3.5,https://mall.jd.com/index-65252.html
2019-11-04,35653528070,新日（Sunra）电动车新款新国标电动摩托车踏板电瓶车双人豪华城市运动款60V黑豹5代60V2黑豹五代哑光深银灰前后鼓刹60V20A,3499,新日电动车专卖店,https://item.jd.com/35653528070.html,"['商品名称：新日（Sunra）电动车新款新国标电动摩托车踏板电瓶车双人豪华城市运动款60V黑豹5代60V2黑豹五代哑光深银灰前后鼓刹60V20A', '商品编号：35653528070', '店铺：', '商品毛重：99.5kg', '商品产地：中国大陆', '货号：黑豹5代', '车型：电动摩托车', '理论时速：21-30km/h', '额定功率：501-1000W', '电池能否拆卸：不可拆卸', '电池容量：11-20AH', '理论续航：61-80km', '电池类型：铅酸电池', '重量：40kg以上', '电池电压：60V', '变速档位：3速/内三速', '适用人群：通用', '轮圈尺寸：10英寸', '是否可折叠：不可折叠', '款式：两轮', '是否支持脚踏：不支持脚踏']",893349,评价80+,4.5,https://mall.jd.com/index-893349.html
2019-11-04,45687996264,新日（Sunra）电动车成人电瓶车电摩60V32AH电动摩托车时尚炫酷电摩新国标黑豹系列雪豹/60V32AH/钢琴黑,3599,新日合创时代专卖店,https://item.jd.com/45687996264.html,"['商品名称：新日（Sunra）电动车成人电瓶车电摩60V32AH电动摩托车时尚炫酷电摩新国标黑豹系列雪豹/60V32AH/钢琴黑', '商品编号：45687996264', '店铺：', '商品毛重：99.5kg', '货号：黑豹plus', '理论时速：30km/h以上', '重量：40kg以上', '车型：电动摩托车', '轮圈尺寸：10英寸', '理论续航：31-40km', '是否可折叠：不可折叠', '额定功率：501-1000W', '电池容量：31-40AH', '电池类型：铅酸电池', '变速档位：2速/内二速', '电池电压：60V', '标准认证：CCC认证', '款式：两轮', '电池能否拆卸：不可拆卸', '适用人群：通用', '是否支持脚踏：不支持脚踏']",962912,评价6,4.0,https://mall.jd.com/index-962912.html
2019-11-04,41625549656,新日（Sunra）电动车成人电瓶车新国标电动自行车轻便代步车48V可提取充电TDTZD-404牡丹红/油光黑【新国标版】,2599,新日电动车官方旗舰店,https://item.jd.com/41625549656.html,"['商品名称：新日（Sunra）电动车成人电瓶车新国标电动自行车轻便代步车48V可提取充电TDTZD-404牡丹红/油光黑【新国标版】', '商品编号：41625549656', '店铺：', '商品毛重：52.0kg', '商品产地：中国大陆', '货号：米乐', '理论时速：21-30km/h', '重量：40kg以上', '车型：电动自行车', '轮圈尺寸：14英寸', '理论续航：31-40km', '是否可折叠：不可折叠', '额定功率：251-500W', '电池容量：11-20AH', '电池类型：铅酸电池', '变速档位：单速', '电池电压：48V', '标准认证：CCC认证', '款式：两轮', '电池能否拆卸：可拆卸', '适用人群：通用', '是否支持脚踏：支持脚踏']",65252,评价200+,3.5,https://mall.jd.com/index-65252.html
2019-11-04,39829361499,新日（SUNRA）电动车代步车新款电瓶车运动踏板车电动摩托车黑豹五代香脂白6020前后鼓刹,2999,新日新空专卖店,https://item.jd.com/39829361499.html,"['商品名称：新日（SUNRA）电动车代步车新款电瓶车运动踏板车电动摩托车黑豹五代香脂白6020前后鼓刹', '商品编号：39829361499', '店铺：', '商品毛重：102.0kg', '货号：heibao001', '车型：电动摩托车', '理论时速：21-30km/h', '额定功率：250W及以下', '电池能否拆卸：不可拆卸', '电池容量：11-20AH', '理论续航：21-30km', '电池类型：铅酸电池', '重量：40kg以上', '电池电压：60V', '变速档位：其它', '适用人群：通用', '轮圈尺寸：其它', '是否可折叠：不可折叠', '款式：两轮', '是否支持脚踏：不支持脚踏']",922695,评价100+,4.5,https://mall.jd.com/index-922695.html
2019-11-04,10741801584,新日（Sunra）折叠电动自行车锂电成人男女式小型便携迷你代步代驾电瓶车新国标新款轻活HS1青春版-曜石黑,2399,赛奔户外运动专营店,https://item.jd.com/10741801584.html,"['商品名称：新日（Sunra）折叠电动自行车锂电成人男女式小型便携迷你代步代驾电瓶车新国标新款轻活HS1青春版-曜石黑', '商品编号：10741801584', '店铺：', '商品毛重：26.5kg', '商品产地：中国大陆', '货号：新日V9', '车型：折叠电动车', '理论时速：21-30km/h', '额定功率：250W及以下', '电池能否拆卸：可拆卸', '电池容量：10AH及以下', '理论续航：31-40km', '电池类型：锂电池', '重量：21-30kg', '电池电压：48V', '变速档位：单速', '适用人群：通用', '轮圈尺寸：14英寸', '是否可折叠：可折叠', '款式：两轮', '是否支持脚踏：支持脚踏']",118303,评价900+,4.0,https://mall.jd.com/index-118303.html
2019-11-04,48805831413,新日（Sunra）电动车成人电瓶车女性踏板车时尚都市代步车缤丽海棠红【60V20AH】海棠红【60V20Ah】,3499,新日电动车专卖店,https://item.jd.com/48805831413.html,"['商品名称：新日（Sunra）电动车成人电瓶车女性踏板车时尚都市代步车缤丽海棠红【60V20AH】海棠红【60V20Ah】', '商品编号：48805831413', '店铺：', '商品毛重：70.0kg', '商品产地：中国大陆', '货号：缤丽', '理论时速：30km/h以上', '重量：40kg以上', '车型：电动摩托车', '轮圈尺寸：10英寸', '理论续航：41-60km', '是否可折叠：不可折叠', '额定功率：501-1000W', '电池容量：11-20AH', '电池类型：铅酸电池', '变速档位：2速/内二速', '电池电压：60V', '标准认证：CCC认证', '款式：两轮', '电池能否拆卸：不可拆卸', '适用人群：通用', '是否支持脚踏：不支持脚踏']",893349,评价2,4.5,https://mall.jd.com/index-893349.html
