auctionSku,cmsSource,rateContent,rateDate
电压:48V;颜色分类:蓝色,天猫,因为附近没有雅迪实体店，才去网上买的，结果物流送的也慢，安装师傅都不熟练，最后还要我自己亲自来研究来装，说明书写的也不详细，每个键是什么功能也不知道，客服回复也慢，问半天才回，然后打售后电话，打了n次都没人接。还有车身很多划痕，还有车的零件都有裂痕。奉劝各位，还是自己去实体店买，现场安装，网上买真的不行。,2019-09-15 11:11:20
电压:48V;颜色分类:蓝色,天猫,还不错，就是担心电池会丢。,2019-09-16 10:01:19
电压:48V;颜色分类:黑色,天猫,感谢快递师傅大中午组装电动车，服务特别到位，感谢服务。,2019-08-24 13:38:12
电压:48V;颜色分类:蓝色,天猫,日日顺物流送货人安装满意，服务到位。车也骑的不错。,2019-09-06 20:32:13
电压:48V;颜色分类:黑色,天猫,安装十分满意，待使用,2019-08-25 17:27:24
电压:48V;颜色分类:蓝色,天猫,商品品质：质量也没得说，骑了几天，很不错。带两孩子没任何问题。 有几点需要补充的，我当时也没注意。①这车子是新国标，有限速，而且达到一定的速度后车子会滴滴报警。②这个车子带刹车灯、转向灯。③还有一个快慢档位，这个速度感觉还可以，不算太慢，也不快，骑行比较安全！ 唯一的遗憾就是刚收到货两天就降价了，而且没得商量。不如某东，有价格保护，收货几天内降价可以补偿给消费者。以后还是尽量选择谋东吧！ 安装方便：5号到了当天送货师傅送货上门，拆箱、安装服务很到位，很赞！,2019-09-09 09:38:04
电压:48V;颜色分类:黑色,天猫,日日顺的刘师傅安装专业，送货速度快！五星好评！,2019-08-28 15:52:25
电压:48V;颜色分类:黑色,天猫,非常感谢快递小哥包安装！,2019-09-01 22:26:15
电压:48V;颜色分类:黑色,天猫,快递小哥也很耐心安装。,2019-09-03 13:25:15
电压:48V;颜色分类:蓝色,天猫,日日顺物流快递服务一流，态度很认真，安装耐心！,2019-09-07 09:37:44
电压:48V;颜色分类:黑色,天猫,要购买的注意一下，个人谈下购物感受： 1.网购这么多年，第一次碰到服务态度这么差的。 2.收到货降价100.联系补差价。居然要求好评才给补。你们见过这么无耻的吗？ 3.收货后没有后视镜，上牌子少三个螺母，联系客服拍照楼上楼下跑了两次！居然告诉我第二天联系售后，12个小时过去了，问题依然没有解决！告诉我出厂不带后视镜，我认了！螺母呢？ 4.再谈下试驾感受，市内骑行，有个小坡，我一个人都很吃力！ 个人认的品牌，没有想到收到货这个样子！最近有意向需要购买的注意一下！品牌固然重要，但售后以及服务更重要！！！ 完了补上小坡视频！！！！,2019-09-07 19:16:34
电压:48V;颜色分类:蓝色,天猫,车很好，送货的师傅很认真。,2019-08-25 11:28:25
电压:48V;颜色分类:蓝色,天猫,还不错,2019-09-19 19:34:55
电压:48V;颜色分类:蓝色,天猫,物流有史以来最慢。关键是一来还一堆问题，沟通了两天无果，比其他贵那么多，这个质量太烂了,2019-09-06 21:39:07
电压:48V;颜色分类:蓝色,天猫,外观可以，试骑了一下感觉前轮有摩擦和振动声，不知运行一下以后会好否。 配置较简单，后轮锁和手机充电器没有装，后视镜也没有。,2019-09-12 19:42:16
电压:48V;颜色分类:黑色,天猫,雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流很给力，西安海喆物流中心马争科服务很专业，点赞👍,2019-09-03 15:30:03
电压:48V;颜色分类:黑色,天猫,很帅,2019-08-30 16:28:25
电压:48V;颜色分类:黑色,天猫,代步用，看起来不错。按照新标准可以上牌，就是限速不能太快。,2019-09-09 12:16:16
电压:48V;颜色分类:黑色,天猫,宝贝不错，材料不错 ，速度比较温和，不快不慢。安装师傅很细心。,2019-08-04 16:15:45
电压:48V;颜色分类:黑色,天猫,电动车收到了，快递师傅帮忙装配好，感谢快递师傅，雅迪电动车值得信赖，以后需要还会再来购买,2019-08-04 18:25:22
电压:48V;颜色分类:黑色,天猫,先夸下物流吧，挺快的，师傅挺好给组装的，相信雅迪品牌，车子速度挺快的，用久了才知道电池咋样,2019-08-14 19:52:50
电压:48V;颜色分类:蓝色,天猫,电动车还不错，已上牌，只是和线下店稍有不同，网购服务不好,2019-09-05 13:40:44
电压:48V;颜色分类:黑色,天猫,非常满意的一次网购，日日顺物流给力，日日顺物流服务专业，态度很好，技术含量高，再次感谢徐军平师傅！,2019-08-17 11:27:30
电压:48V;颜色分类:黑色,天猫,车已收到，完好无损，老妈很喜欢,2019-08-05 15:43:36
电压:48V;颜色分类:蓝色,天猫,我买的第一辆电动车就是雅迪牌的，所以这次买电动车还是选雅迪。,2019-09-15 13:48:25
电压:48V;颜色分类:黑色,天猫,车子很漂亮，包装的很好。,2019-08-12 18:03:55
电压:48V;颜色分类:蓝色,天猫,非常满意，车子轻便好骑,2019-08-04 12:26:57
电压:48V;颜色分类:黑色,天猫,日日顺尚峰物流，五星好评，辛苦王师傅了！非常感谢，很满意！,2019-08-10 17:08:49
电压:48V;颜色分类:黑色,天猫,看起来是不错，但是实用性不怎么样，头轻后面重，很飘，续航一般，主要是加不上速，坐久了屁股也不舒服,2019-09-10 16:05:39
电压:48V;颜色分类:蓝色,天猫,车子很好，就是买车附送的配件要车子收到以后才发，跟客服沟通无果，说是流程就这样改不了，这不知道是哪位官老爷定的**流程，差评！,2019-09-13 10:17:14
电压:48V;颜色分类:黑色,天猫,天气炎热，师傅安装认真，服务态度非常好，给物流师傅点赞。好评,2019-08-02 14:37:22
电压:48V;颜色分类:黑色,天猫,非常好，上坡有劲舒坦！,2019-08-19 16:25:07
电压:48V;颜色分类:蓝色,天猫,隔壁大婶说非常好骑,2019-08-13 15:36:50
电压:48V;颜色分类:蓝色,天猫,物流送货及时，两位物流师傳非常认真负责，车子外观轻巧漂亮，很适合老人家骑。,2019-08-14 10:23:38
电压:48V;颜色分类:黑色,天猫,首提小黑车一辆，蛮喜欢的，物流也超快,2019-08-18 12:57:24
电压:48V;颜色分类:黑色,天猫,安装师傅非常辛苦物流快质量好,2019-08-05 12:29:01
电压:48V;颜色分类:黑色,天猫,物流送货到家，服务很好，产品质量不错，感觉蛮好,2019-08-15 13:05:39
电压:48V;颜色分类:蓝色,天猫,东西可以，物流大叔给力！还额外给我安装了小东西！5雅迪电动车的物流满天星！,2019-09-15 18:54:30
电压:48V;颜色分类:蓝色,天猫,电动车已经收到，物流很给力，颜色好看，整体性能不错，有喜欢的朋友可以购买哦,2019-08-04 13:35:35
电压:48V;颜色分类:蓝色,天猫,减震效果：一般，毕竟小车型 商品品质：还不错,2019-09-13 16:01:03
电压:48V;颜色分类:蓝色,天猫,日日顺物流送货及时。安装师傅很负责。车子颜值很高。很赞哦！,2019-09-13 11:05:38
电压:48V;颜色分类:蓝色,天猫,日日升物流送货及时 服务优质，安装到位，中秋辛苦！,2019-09-13 14:33:03
电压:48V;颜色分类:黑色,天猫,收到货了，非常开心。无锡日日顺物流非常棒，速度非常快。送装服务非常满意。非常感谢万品家电张鑫师傅的热情周到！,2019-07-31 11:06:23
电压:48V;颜色分类:蓝色,天猫,宝贝不错，送给家人的，反馈说很不错哦？,2019-07-30 13:08:16
电压:48V;颜色分类:黑色,天猫,此用户没有填写评论!,2019-08-31 14:12:59
电压:48V;颜色分类:蓝色,天猫,物流师傅辛苦了很，这么热的天，服务没得说，非常满意,2019-08-14 19:37:22
电压:48V;颜色分类:蓝色,天猫,除了安装上有点小问题，别的都还好,2019-08-28 13:02:57
电压:48V;颜色分类:黑色,天猫,师傅态度不错，大热天的安装调试好，师傅也比较辛苦。。,2019-07-06 17:16:12
电压:48V;颜色分类:黑色,天猫,第一次买电动车很棒！！！,2019-07-06 11:08:25
电压:48V;颜色分类:黑色,天猫,大热天也能准时送达+安装，非常满意。安装师傅服务态度也很好,2019-07-23 12:05:51
电压:48V;颜色分类:黑色,天猫,商家服务差，左侧盖板还没装就坏了，联系商家，要我自己去买了报销。无语了。,2019-08-26 15:47:55
电压:48V;颜色分类:黑色,天猫,店铺客服还不错啦，回复蛮快的，有问题也及时处理。日日顺的物流师傅人也不错，送到楼下，装了一个小时，还问我要不要把车搬到楼上去，说话很和气。收到的车和图片一样，好看。也发现了一些问题，写在下面的图片里。本来因为&ldquo;骑行卫士&rdquo;的双保险问题，想要联系雅迪的电商售后，打了两天电话都没人接。唉：-(。现在确认收货是因为希望快点把发票，赠品发给我，我要去上牌。,2019-06-26 05:38:25
电压:48V;颜色分类:黑色,天猫,这车子买回来就不省心，明显的地方磕掉一大块漆就不计较了，充电的声音那么大，真害怕会爆炸，天天催发票不来，好不容易来了，指定办理点说不能办，请问我现在该咋办,2019-07-01 14:49:25
电压:48V;颜色分类:蓝色,天猫,1，名牌产品质量确实不错，外观美丽，结实。 2，电瓶带锁🔒，电瓶自带满电，至少能骑20公里 3，动力可以接受，使用&ldquo;按下动力&rdquo;按钮后，速度会提升一些。 4，我140斤带我妈120斤，带小孩20斤，可以缓慢上15度左右的坡， 5，注意，前面要带小孩的父母，买座椅要买那种加高的，只能固定在踏脚那里，普通的那种固定在座位下面的竖支架上不行，小孩的脸会正对车把中间的凸起，很容易撞头,2019-08-14 13:59:40
电压:48V;颜色分类:黑色,天猫,师傅昨晚送到的，很负责任的安装好了，今天骑了一下，安装了宝宝椅，带着孩子出来了，很方便，符合了我带孩子的要求，电池也很不错，骑了很远，还有80%电量。,2019-06-24 11:06:11
电压:48V;颜色分类:黑色,天猫,很愉快的一次购物，雅迪电动车质量很好，大品牌值得信赖。日日顺物流也很棒，及时高效专业 ! 给龙豪服务中心盛文全服务兵点赞！！！,2019-06-22 09:42:49
电压:48V;颜色分类:黑色,天猫,发货稍微有点慢，车车还是很好的，客服解答问题也很仔细。买给爸妈的，很满意。送货的师傅 还帮忙安装了小配件。,2019-08-10 17:49:27
电压:48V;颜色分类:黑色,天猫,价格便宜，电动车质量不错，有两块小的掉漆，不过不明显。快递员也很给力，态度很好，及时送达。,2019-06-26 09:34:14
电压:48V;颜色分类:黑色,天猫,电动车功能没有问题，外观完好，这次网上买车的经历很好,2019-06-23 17:25:02
电压:48V;颜色分类:黑色,天猫,1、前轮避震非常软，只要有人在座位上，避震就没了一半了，过一个小坑都能直接到底的！ 2、电池还有几条线裸露在外面，都被电池壳给磨破皮，铜线都裸露了，客服说是运输弄的，只能自己拆开放回去。 3、说好送一个骑行卫士，客服也是一直都没理。,2019-08-15 20:20:08
电压:48V;颜色分类:黑色,天猫,雅迪电动车高端大气上档次，日日顺无锡中心，如东军鹏网点孙国军师傅，送装一起非常棒，给师傅点👍,2019-06-22 13:01:20
电压:48V;颜色分类:黑色,天猫,物流配送好，服务也很好，雅迪电动车正品很满意，以后都会支持网购。,2019-06-25 11:47:28
电压:48V;颜色分类:黑色,天猫,电动车很快就收到了，安装师傅很负责，很快帮忙安装好了。,2019-06-20 19:07:44
电压:48V;颜色分类:黑色,天猫,质量不错，和网上一样很满意，感谢日日顺两位师傅辛苦了,2019-06-24 11:44:47
电压:48V;颜色分类:黑色,天猫,宝贝很满意，师傅亲自组装，雅迪品牌值得信赖，非常感谢广州天喜网点的蓝师傅的安装和服务！非常满意！赞👍,2019-06-23 15:29:31
电压:48V;颜色分类:黑色,天猫,车子小巧方便，只是说的礼物我还没有收到,2019-06-27 12:42:14
电压:48V;颜色分类:黑色,天猫,单车很不错，物流很快，快递员大晚上还来送货，包安装，装 的很好！,2019-06-21 22:05:11
电压:48V;颜色分类:黑色,天猫,物流很快，东营送货小哥态度很好，很专业，产品跟描述一样，五星好评,2019-06-21 14:14:59
电压:48V;颜色分类:黑色,天猫,总体感觉不错，速度很快。快递员只给按了车把，车很新，电池也比较耐用，但安全系统有待提高，大家注意买个好点锁，建议下了车，你就锁轮胎上。,2019-06-24 10:43:22
电压:48V;颜色分类:黑色,天猫,物流公司服务超赞 物流服务兵送装一体超赞 很满意 五十字好评,2019-06-19 21:21:27
电压:48V;颜色分类:黑色,天猫,物流服务超赞 师傅很认真负责 超满意 五十字好评,2019-06-21 18:06:28
电压:48V;颜色分类:黑色,天猫,货收到挺快的，师傅相当敬业，有几个螺丝不好卸，感谢师傅了，雅迪还不错,2019-08-06 12:00:12
电压:48V;颜色分类:黑色,天猫,此用户没有填写评论!,2019-06-23 10:03:02
电压:48V;颜色分类:黑色,天猫,雅迪电动车与实物相符，大品牌做工很精细，美观大方，日日顺物流也很棒，及时高效专业，日日顺服务中心师傅很专业，点赞！,2019-06-24 15:36:51
电压:48V;颜色分类:黑色,天猫,今天终于收到了，很好，质量没问题，物流公司全程帮忙安装。装起来以后试着骑了一下，各方面都很满意。好评。,2019-06-24 14:16:45
电压:48V;颜色分类:黑色,天猫,雅迪电动车与描述相符，大品牌做工非常棒，李永志师傅很专业,2019-06-21 15:50:31
电压:48V;颜色分类:黑色,天猫,后胎气嘴帽没有，安装师傅连工具都没给配，赠品锁钥匙***就拔不出来，售后已经没想法了。果然这种东西不能网上买！,2019-08-04 16:55:30
电压:48V;颜色分类:黑色,天猫,雅迪电动车实物与描述相符，大品牌做工非常棒，日日顺物流也很给力，东莞中心江宏服务兵很专业，点赞！！！,2019-06-20 10:35:00
电压:48V;颜色分类:黑色,天猫,师傅很辛苦装了快一小时 服务态度很好 厂家工具配的不全 小车车装好骑起来不错,2019-06-20 13:28:06
电压:48V;颜色分类:黑色,天猫,谢谢快递小哥 还给组装好 大热天的辛苦了,2019-06-21 12:55:58
电压:48V;颜色分类:黑色,天猫,日日顺物流师傅送货提前预约，准时送达，安装服务到位，雅迪电动车质量ok，服务非常好。,2019-06-23 15:50:12
电压:48V;颜色分类:黑色,天猫,雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，烟台中心鞠洪波服务兵很专业，点赞！！,2019-06-23 17:49:03
电压:48V;颜色分类:黑色,天猫,车子动力不足，30度的坡都上不去,2019-06-26 10:53:33
电压:48V;颜色分类:黑色,天猫,对安装师傅很满意,2019-06-24 21:13:21
电压:48V;颜色分类:黑色,天猫,很满意。只是发货票迟迟没给。,2019-08-14 23:10:49
电压:48V;颜色分类:黑色,天猫,很好,2019-06-23 12:29:47
电压:48V;颜色分类:蓝色,天猫,发错颜色   车有两处明显划痕    联系客服客服没人理 打客服电话没人接   物流倒是给力 直接送到楼下还给安装好      客服售后实在太差    拍下没多久就活动降价   商家也不说      问题不给解决    也没人理    差评  太差了  建议大家考虑好      售后服务实在太差  根本不理你    实在太气人,2019-08-01 14:35:48
电压:48V;颜色分类:黑色,天猫,买给妈妈的，她说不错~不过客服太乱了~买这个换了3个客服~还多花了7.17元，第一个客服还特别慢~,2019-07-25 21:21:51
电压:48V;颜色分类:黑色,天猫,此用户没有填写评论!,2019-07-13 15:45:26
电压:48V;颜色分类:黑色,天猫,客服就是用来忽悠了客人的，如果你给差评不掉脸，他能拖你个十天半个月。。辣鸡客服,2019-07-24 23:43:31
电压:48V;颜色分类:黑色,天猫,样子可以，骑的距离太短,2019-07-16 22:45:45
电压:48V;颜色分类:黑色,天猫,此用户没有填写评论!,2019-07-08 12:28:10
电压:48V;颜色分类:黑色,天猫,物流很快，服务态度很好。宝贝很漂亮，安装很快。,2019-07-16 22:13:23
电压:48V;颜色分类:黑色,天猫,非常差。冲着牌子来的，没想到这么糟糕。以下绝对真实体验。（一切如图） 1.动力很差。爬坡能力很糟糕。正常的小坡，加速距离不长，都必须用双脚人力加速。 2.刚买不到一小时，连接电瓶插头的扣子就坏了。问客服，客服说要让我提供性别和年龄。我就不明白了。处理一个小配件的问题，居然要性别和年龄。最后也是不了了之。 3.电动车上路需要发票。客服跟我说已经寄出，等了几天没收到。问客服单号，给了我一个假单号。原来根本就没有寄出。投诉也不管用。各种借口：推给不同客服。各种等待。 4.物流司机送来，其中一位师傅问我怎么装，都不是专业人员。就是送货司机自己装。,2019-07-02 12:47:06
电压:48V;颜色分类:黑色,天猫,比较不满意的购车经历，车子寄过来没有发票，寄过来得一星期，在北京没法上牌没法骑，本来刚搬到新地方就急用，结果那一星期都是打车，本来想着网上买便宜点，其实店里面贵那二三百块钱配置更好，而且去实体店老板告诉我北京地区这款车不免费售后，打北京总代电话她也是这样说，而且说这款车型是几年前老车型，北京实体店都没有了。车子不能定速巡航，得一直按着，不能无钥匙启动，经常按了锁车键几秒钟后无故响，而且最近出现拔了钥匙竟然还在加电状态，很诡异，买电动车还是实体店买吧，有保障。另外我那一星期打车花了三百多，最后补偿的头盔到现在没到。。。,2019-07-07 23:37:50
电压:48V;颜色分类:黑色,天猫,车还行，就是赠品发货时间很迟，客服态度也不好，每个都是敷衍了事,2019-07-03 15:54:36
电压:48V;颜色分类:黑色,天猫,此用户没有填写评论!,2019-06-21 19:52:34
电压:48V;颜色分类:黑色,天猫,我以为雅迪这种品牌不会有这种质量问题，虽然不是什么大问题，但是我期待了这么多天拿到的东西有这种瑕疵真的让人很郁闷，前面放脚的地方四个螺丝有一个拧不进去，物流师傅没办法弄，自己去店里修也说修不了，后面的装脚踏的地方螺丝太紧，导致装不了脚踏，去店里花了几块钱修的也没问雅迪要这个钱了。要想换个新的发过来也不现实，大家想买电动车的尽量还是在店里买吧，省的出毛病没办法解决。修车回来路上手机也摔地上碎了，真的令人恼火。物流师傅和客服都没太大问题。,2019-06-21 17:51:43
电压:48V;颜色分类:黑色,天猫,车是可以，开着没问题。发票和赠品不知道什么时候能到，没有发票就不能上牌，还有合格证的3c编码和商品页面的3c编码对不上，看后续怎么解决再来追加评论。,2019-06-25 09:17:12
电压:48V;颜色分类:黑色,天猫,雅迪电动车质量真是不错，款式也漂亮，日日顺物流毕师傅服务态度也很好，安装过程中有点小瑕疵，主动帮忙解决好，点赞！！,2019-06-23 14:02:41
电压:48V;颜色分类:黑色,天猫,日日顺物流还是挺负责任的，送货前有先电话联系。车子美观大方，遗憾的是后架的踏脚板，安装师傅说螺丝钉太紧拧不开，因此没安装上。其它都很好。,2019-06-26 07:53:10
电压:48V;颜色分类:蓝色,天猫,难得给一分差评！多亏客服难沟通，售后态度差，服务差，处理速度慢，售后体验简直辣鸡。产品本身还是个次品，运输磕磕碰碰，还存在签收后承认产品无问题的霸王条款。售后服务等于0，建议大家贪图小便宜就买吧。一分差评，直接上图。,2019-10-09 12:28:06
电压:48V;颜色分类:黑色,天猫,店铺价格优惠，客服热情，服务周到，㊗️生意越做越大,2019-10-09 18:01:26
电压:48V;颜色分类:黑色,天猫,轻便好用，值得购买,2019-10-09 18:13:55
电压:48V;颜色分类:蓝色,天猫,送货人员很快 服务态度很好，只是右侧一个小护板有破损，开箱的时候就坏了，已经联系商家，整体感觉还很好，很快。,2019-10-10 12:19:38
电压:48V;颜色分类:黑色,天猫,客服服务太差太差太差，一天天的忽悠人，拖三拖四的拖了十多天都不发赠品，把送我的赠品发下货有多难？真是服了雅迪这办事效率。,2019-10-10 16:07:12
电压:48V;颜色分类:蓝色,天猫,雅迪品牌值得信赖！质量非常好，还有物流很给力，送货，拆箱，验车，梁海棠师傅服务的很好，必须5星好评！,2019-10-11 17:29:52
电压:48V;颜色分类:黑色,天猫,超速警报一直在响，数值显示是20迈，虽然声音不大，但是一直在响不是一直在耗电吗？新国标速度就是慢，电池不太耐，用完充满要一晚上的工夫。,2019-10-11 14:22:52
电压:48V;颜色分类:蓝色,天猫,宝贝已收到，深圳物流日日顺物流马师傅安装好。,2019-10-12 09:00:40
电压:48V;颜色分类:蓝色,天猫,减震效果：很好 商品品质：正品 安装方便：基本不用自己装，只需要安车把 电池续航：两天,2019-10-12 13:41:15
电压:48V;颜色分类:蓝色,天猫,还不错，比实体店便宜600元，但是有不一样的地方，希望售后服务能做的好点！,2019-10-07 13:43:55
电压:48V;颜色分类:蓝色,天猫,电动车昨天下午签收，签收前就发现降价了200块钱，作为一个用户，非常合理的要求退200块钱的差价，遭到拒绝。你们这样的做法对你们品牌的形象有负面影响。,2019-09-22 09:46:33
电压:48V;颜色分类:黑色,天猫,收到货还不到两个星期就降了200元 心里很不舒服 不过给安装师傅点个赞吧？还是很不容易的,2019-09-24 13:46:20
电压:48V;颜色分类:蓝色,天猫,很愉快的一次购物，雅迪电动车质量很好，大品牌值得信赖，日日顺物流也很棒，及时高效专业，给东莞服务兵刘宗义点赞。,2019-09-03 19:14:50
电压:48V;颜色分类:黑色,天猫,雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，洪阳彬鑫中心刘炎波师傅很专业，点赞！！！,2019-09-02 11:31:11
电压:48V;颜色分类:黑色,天猫,不错,2019-09-10 14:04:54
电压:48V;颜色分类:蓝色,天猫,雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，汕头中心，环城物流刘健兴服务兵很专业，点赞！！！,2019-09-06 19:49:25
电压:48V;颜色分类:黑色,天猫,雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，汕头中心，环城物流刘健兴服务兵很专业，点赞！！！,2019-09-30 15:47:47
电压:48V;颜色分类:蓝色,天猫,雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，洪阳彬鑫中心刘炎波师傅很专业，点赞！！！,2019-09-11 17:08:47
电压:48V;颜色分类:黑色,天猫,物流快，东西好，快递师傅热情，好好好好好好好好好好好好好好好好,2019-09-04 18:14:44
电压:48V;颜色分类:黑色,天猫,不错挺好的，不错不错不错不错挺好的不错不错,2019-08-27 22:01:58
电压:48V;颜色分类:黑色,天猫,还不错,2019-08-29 20:27:13
电压:48V;颜色分类:蓝色,天猫,此用户没有填写评论!,2019-09-08 20:39:17
电压:48V;颜色分类:黑色,天猫,很好,2019-06-28 16:38:58
电压:48V;颜色分类:黑色,天猫,不错,2019-06-26 22:23:10
电压:48V;颜色分类:黑色,天猫,一次极度不愉快的购物经历，第一，承诺上门安装，结果要求的是未经任何培训没有技巧的物流师傅安装，最后无法组装找雅迪门店，门店态度非常恶劣，经过软磨硬泡并缴费情况下才勉强安装，但左侧脚踏与曲柄安装不上，店主反馈是零件不适配，无法解决；第二，反馈客服，客服态度消极敷衍了事，处理问题。,2019-07-24 13:23:21
电压:48V;颜色分类:黑色,天猫,此用户没有填写评论!,2019-07-07 14:27:35
电压:48V;颜色分类:蓝色,天猫,此用户没有填写评论!,2019-09-14 13:41:26
电压:48V;颜色分类:蓝色,天猫,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、",2019-09-14 12:32:00
电压:48V;颜色分类:黑色,天猫,（1）雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，英华服务兵很专业，点赞！！！ （2）很愉快的一次购物，雅迪电动车质量很好，大品牌值得信赖。日日顺物流也很棒，及时高效专业 ! 给英华服务兵点赞！！,2019-10-02 18:48:48
电压:48V;颜色分类:蓝色,天猫,此用户没有填写评论!,2019-08-29 21:24:53
电压:48V;颜色分类:蓝色,天猫,此用户没有填写评论!,2019-08-04 12:37:35
电压:48V;颜色分类:蓝色,天猫,此用户没有填写评论!,2019-09-12 16:17:41
电压:48V;颜色分类:黑色,天猫,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，快递公司服务态度很好，运送速度很快，到货后给现场安装的。很满意的一次购物，希望有更多的朋友信赖，卖家态度很好，会再次光顾",2019-08-05 16:49:25
电压:48V;颜色分类:黑色,天猫,此用户没有填写评论!,2019-08-02 12:33:49
电压:48V;颜色分类:蓝色,天猫,非常不好的一次购物体验，上牌需要发票，结果咨询了客服范范，说确认收货就给开，立刻确认收货之后就等着发票上牌照，等了12天之后还没有收到发票，我就再联系客服贝贝，结果说要填普通发票登记表才能开发票，填了一堆地址电话等等你们订单上已经有的资料，我在淘宝买了多少东西，第一次遇到开发票要这样繁琐的，还说是刚刚接到通知要这样，那你们接到通知也应该告诉我们客户一声，我等着发票去上牌照的。感觉一点诚意都没有，好像能赖张发票就赖张发票了，真不如我去附近超市直接买方便了。,2019-08-31 20:30:15
电压:48V;颜色分类:黑色,天猫,雅迪电动车，高端大气上档次。无锡日日顺腾威网点，朱师傅送装一体服务非常棒，给师傅点赞[强][强][强][强][强][强],2019-06-23 14:07:43
电压:48V;颜色分类:蓝色,天猫,此用户没有填写评论!,2019-09-12 15:00:20
电压:48V;颜色分类:蓝色,天猫,此用户没有填写评论!,2019-09-13 17:30:17
电压:48V;颜色分类:蓝色,天猫,日日顺物流很快，送货师傅很给力，电动车很nice,2019-08-20 18:25:05
电压:48V;颜色分类:黑色,天猫,此用户没有填写评论!,2019-09-24 10:53:52
电压:48V;颜色分类:蓝色,天猫,此用户没有填写评论!,2019-08-22 10:26:47
电压:48V;颜色分类:蓝色,天猫,减震效果：减震效果还不错吧，特别是车座很柔软舒服。 商品品质：总体非常满意，刚开始了解不是很全面，收到货才发现电车还自带手机充电插孔。 安装方便：因工作时间问题多次更改送货时间，和送货师傅张老师每次都沟通的很顺利，张老师安装也很熟练，总而言之特别负责任，感谢济南章丘区日日顺物流服务兵张永生送货安装，五星好评。 电池续航：这个暂时还没测试，等有空了测试一下吧，有问题再来给大家反馈。,2019-09-22 15:24:27
电压:48V;颜色分类:黑色,天猫,7月23买的，不到一周时间又降价（七夕活动）300，我的心在滴血！  车子整体还不错，有个别问题售后也即使处理了，挺好,2019-07-29 09:12:44
电压:48V;颜色分类:黑色,天猫,此用户没有填写评论!,2019-06-25 09:51:11
